"2017-03-18 11:20:49";"Georgetown-default";"25";"2017-03-18 11:20:50"
"2017-03-18 11:20:55";"Georgetown-default";"25";"2017-03-18 11:20:57"
"2017-03-18 11:21:02";"Georgetown-default";"25";"2017-03-18 11:21:03"
"2017-03-18 11:21:08";"Georgetown-default";"26";"2017-03-18 11:21:08"
"2017-03-18 11:21:13";"Georgetown-default";"26";"2017-03-18 11:21:14"
"2017-03-18 11:21:19";"Georgetown-default";"26";"2017-03-18 11:21:20"
"2017-03-18 11:21:25";"Georgetown-default";"26";"2017-03-18 11:21:26"
"2017-03-18 11:21:31";"Georgetown-default";"27";"2017-03-18 11:21:31"
"2017-03-18 11:21:37";"Georgetown-default";"28";"2017-03-18 11:21:37"
"2017-03-18 11:21:42";"Georgetown-default";"29";"2017-03-18 11:21:43"
"2017-03-18 11:21:48";"Georgetown-default";"29";"2017-03-18 11:21:49"
"2017-03-18 11:21:54";"Georgetown-default";"29";"2017-03-18 11:21:55"
"2017-03-18 11:22:00";"Georgetown-default";"31";"2017-03-18 11:22:00"
"2017-03-18 11:22:06";"Georgetown-default";"33";"2017-03-18 11:22:06"
"2017-03-18 11:22:11";"Georgetown-default";"33";"2017-03-18 11:22:12"
"2017-03-18 11:22:17";"Georgetown-default";"33";"2017-03-18 11:22:18"
"2017-03-18 11:22:23";"Georgetown-default";"33";"2017-03-18 11:22:24"
"2017-03-18 11:22:29";"Georgetown-default";"34";"2017-03-18 11:22:29"
"2017-03-18 11:22:34";"Georgetown-default";"36";"2017-03-18 11:22:35"
"2017-03-18 11:22:40";"Georgetown-default";"36";"2017-03-18 11:22:41"
"2017-03-18 11:22:46";"Georgetown-default";"36";"2017-03-18 11:22:47"
"2017-03-18 11:22:52";"Georgetown-default";"38";"2017-03-18 11:22:52"
"2017-03-18 11:22:57";"Georgetown-default";"38";"2017-03-18 11:22:58"
"2017-03-18 11:23:03";"Georgetown-default";"39";"2017-03-18 11:23:04"
"2017-03-18 11:23:09";"Georgetown-default";"39";"2017-03-18 11:23:10"
"2017-03-18 11:23:15";"Georgetown-default";"39";"2017-03-18 11:23:16"
"2017-03-18 11:23:21";"Georgetown-default";"39";"2017-03-18 11:23:21"
"2017-03-18 11:23:26";"Georgetown-default";"39";"2017-03-18 11:23:27"
"2017-03-18 11:23:32";"Georgetown-default";"39";"2017-03-18 11:23:33"
"2017-03-18 11:23:38";"Georgetown-default";"39";"2017-03-18 11:23:39"
"2017-03-18 11:23:44";"Georgetown-default";"39";"2017-03-18 11:23:44"
"2017-03-18 11:23:50";"Georgetown-default";"39";"2017-03-18 11:23:50"
"2017-03-18 11:23:55";"Georgetown-default";"39";"2017-03-18 11:23:56"
"2017-03-18 11:24:01";"Georgetown-default";"39";"2017-03-18 11:24:02"
"2017-03-18 11:24:07";"Georgetown-default";"39";"2017-03-18 11:24:08"
"2017-03-18 11:24:13";"Georgetown-default";"39";"2017-03-18 11:24:13"
"2017-03-18 11:24:18";"Georgetown-default";"39";"2017-03-18 11:24:19"
"2017-03-18 11:24:24";"Georgetown-default";"39";"2017-03-18 11:24:25"
"2017-03-18 11:24:30";"Georgetown-default";"39";"2017-03-18 11:24:31"
"2017-03-18 11:24:36";"Georgetown-default";"39";"2017-03-18 11:24:36"
"2017-03-18 11:24:41";"Georgetown-default";"39";"2017-03-18 11:24:42"
"2017-03-18 11:24:47";"Georgetown-default";"39";"2017-03-18 11:24:48"
"2017-03-18 11:24:53";"Georgetown-default";"39";"2017-03-18 11:24:54"
"2017-03-18 11:24:59";"Georgetown-default";"41";"2017-03-18 11:24:59"
"2017-03-18 11:25:05";"Georgetown-default";"42";"2017-03-18 11:25:05"
"2017-03-18 11:25:10";"Georgetown-default";"42";"2017-03-18 11:25:11"
"2017-03-18 11:25:16";"Georgetown-default";"42";"2017-03-18 11:25:17"
"2017-03-18 11:25:22";"Georgetown-default";"42";"2017-03-18 11:25:23"
"2017-03-18 11:25:28";"Georgetown-default";"42";"2017-03-18 11:25:28"
"2017-03-18 11:25:33";"Georgetown-default";"43";"2017-03-18 11:25:34"
"2017-03-18 11:25:39";"Georgetown-default";"43";"2017-03-18 11:25:40"
"2017-03-18 11:25:45";"Georgetown-default";"43";"2017-03-18 11:25:46"
"2017-03-18 11:25:51";"Georgetown-default";"43";"2017-03-18 11:25:51"
"2017-03-18 11:25:57";"Georgetown-default";"43";"2017-03-18 11:25:57"
"2017-03-18 11:26:02";"Georgetown-default";"43";"2017-03-18 11:26:03"
"2017-03-18 11:26:08";"Georgetown-default";"43";"2017-03-18 11:26:09"
"2017-03-18 11:26:14";"Georgetown-default";"43";"2017-03-18 11:26:14"
"2017-03-18 11:26:20";"Georgetown-default";"43";"2017-03-18 11:26:20"
"2017-03-18 11:26:25";"Georgetown-default";"43";"2017-03-18 11:26:26"
"2017-03-18 11:26:31";"Georgetown-default";"43";"2017-03-18 11:26:32"
"2017-03-18 11:26:37";"Georgetown-default";"43";"2017-03-18 11:26:38"
"2017-03-18 11:26:43";"Georgetown-default";"43";"2017-03-18 11:26:44"
"2017-03-18 11:26:50";"Georgetown-default";"43";"2017-03-18 11:26:50"
"2017-03-18 11:26:56";"Georgetown-default";"43";"2017-03-18 11:26:56"
"2017-03-18 11:27:01";"Georgetown-default";"43";"2017-03-18 11:27:02"
"2017-03-18 11:27:07";"Georgetown-default";"43";"2017-03-18 11:27:08"
"2017-03-18 11:27:13";"Georgetown-default";"43";"2017-03-18 11:27:14"
"2017-03-18 11:27:19";"Georgetown-default";"43";"2017-03-18 11:27:19"
"2017-03-18 11:27:24";"Georgetown-default";"43";"2017-03-18 11:27:25"
"2017-03-18 11:27:30";"Georgetown-default";"43";"2017-03-18 11:27:31"
"2017-03-18 11:27:36";"Georgetown-default";"43";"2017-03-18 11:27:37"
"2017-03-18 11:27:42";"Georgetown-default";"43";"2017-03-18 11:27:42"
"2017-03-18 11:27:48";"Georgetown-default";"43";"2017-03-18 11:27:48"
"2017-03-18 11:27:53";"Georgetown-default";"43";"2017-03-18 11:27:54"
"2017-03-18 11:27:59";"Georgetown-default";"43";"2017-03-18 11:28:00"
"2017-03-18 11:28:05";"Georgetown-default";"43";"2017-03-18 11:28:05"
"2017-03-18 11:28:11";"Georgetown-default";"43";"2017-03-18 11:28:11"
"2017-03-18 11:28:16";"Georgetown-default";"43";"2017-03-18 11:28:17"
"2017-03-18 11:28:22";"Georgetown-default";"43";"2017-03-18 11:28:23"
"2017-03-18 11:28:28";"Georgetown-default";"43";"2017-03-18 11:28:29"
"2017-03-18 11:28:34";"Georgetown-default";"43";"2017-03-18 11:28:34"
"2017-03-18 11:28:39";"Georgetown-default";"44";"2017-03-18 11:28:40"
"2017-03-18 11:28:45";"Georgetown-default";"44";"2017-03-18 11:28:46"
"2017-03-18 11:28:51";"Georgetown-default";"44";"2017-03-18 11:28:52"
"2017-03-18 11:28:57";"Georgetown-default";"44";"2017-03-18 11:28:57"
"2017-03-18 11:29:02";"Georgetown-default";"44";"2017-03-18 11:29:03"
"2017-03-18 11:29:08";"Georgetown-default";"44";"2017-03-18 11:29:09"
"2017-03-18 11:29:14";"Georgetown-default";"44";"2017-03-18 11:29:15"
"2017-03-18 11:29:20";"Georgetown-default";"45";"2017-03-18 11:29:20"
"2017-03-18 11:29:25";"Georgetown-default";"45";"2017-03-18 11:29:26"
"2017-03-18 11:29:31";"Georgetown-default";"45";"2017-03-18 11:29:32"
"2017-03-18 11:29:37";"Georgetown-default";"45";"2017-03-18 11:29:38"
"2017-03-18 11:29:43";"Georgetown-default";"45";"2017-03-18 11:29:43"
"2017-03-18 11:29:49";"Georgetown-default";"46";"2017-03-18 11:29:49"
"2017-03-18 11:29:54";"Georgetown-default";"46";"2017-03-18 11:29:55"
"2017-03-18 11:30:00";"Georgetown-default";"46";"2017-03-18 11:30:01"
"2017-03-18 11:30:06";"Georgetown-default";"46";"2017-03-18 11:30:06"
"2017-03-18 11:30:12";"Georgetown-default";"46";"2017-03-18 11:30:12"
"2017-03-18 11:30:17";"Georgetown-default";"46";"2017-03-18 11:30:18"
"2017-03-18 11:30:23";"Georgetown-default";"46";"2017-03-18 11:30:24"
"2017-03-18 11:30:29";"Georgetown-default";"46";"2017-03-18 11:30:30"
"2017-03-18 11:30:35";"Georgetown-default";"46";"2017-03-18 11:30:35"
"2017-03-18 11:30:41";"Georgetown-default";"46";"2017-03-18 11:30:41"
"2017-03-18 11:30:46";"Georgetown-default";"46";"2017-03-18 11:30:47"
"2017-03-18 11:30:52";"Georgetown-default";"46";"2017-03-18 11:30:53"
"2017-03-18 11:30:58";"Georgetown-default";"46";"2017-03-18 11:30:58"
"2017-03-18 11:31:04";"Georgetown-default";"46";"2017-03-18 11:31:04"
"2017-03-18 11:31:09";"Georgetown-default";"46";"2017-03-18 11:31:10"
"2017-03-18 11:31:15";"Georgetown-default";"46";"2017-03-18 11:31:16"
"2017-03-18 11:31:21";"Georgetown-default";"46";"2017-03-18 11:31:22"
"2017-03-18 11:31:27";"Georgetown-default";"46";"2017-03-18 11:31:27"
"2017-03-18 11:31:32";"Georgetown-default";"46";"2017-03-18 11:31:33"
"2017-03-18 11:31:38";"Georgetown-default";"46";"2017-03-18 11:31:39"
"2017-03-18 11:31:44";"Georgetown-default";"46";"2017-03-18 11:31:45"
"2017-03-18 11:31:50";"Georgetown-default";"46";"2017-03-18 11:31:50"
"2017-03-18 11:31:56";"Georgetown-default";"46";"2017-03-18 11:31:56"
"2017-03-18 11:32:01";"Georgetown-default";"46";"2017-03-18 11:32:02"
"2017-03-18 11:32:07";"Georgetown-default";"46";"2017-03-18 11:32:08"
"2017-03-18 11:32:13";"Georgetown-default";"46";"2017-03-18 11:32:13"
"2017-03-18 11:32:19";"Georgetown-default";"46";"2017-03-18 11:32:19"
"2017-03-18 11:32:24";"Georgetown-default";"46";"2017-03-18 11:32:25"
"2017-03-18 11:32:30";"Georgetown-default";"46";"2017-03-18 11:32:31"
"2017-03-18 11:32:36";"Georgetown-default";"46";"2017-03-18 11:32:37"
"2017-03-18 11:32:42";"Georgetown-default";"46";"2017-03-18 11:32:42"
"2017-03-18 11:32:56";"Georgetown-default";"46";"2017-03-18 11:32:56"
"2017-03-18 11:33:01";"Georgetown-default";"47";"2017-03-18 11:33:02"
"2017-03-18 11:33:07";"Georgetown-default";"47";"2017-03-18 11:33:08"
"2017-03-18 11:33:13";"Georgetown-default";"47";"2017-03-18 11:33:14"
"2017-03-18 11:33:18";"Georgetown-default";"47";"2017-03-18 11:33:19"
"2017-03-18 11:33:19";"Georgetown-default";"47";"2017-03-18 11:33:19"
"2017-03-18 11:33:24";"Georgetown-default";"47";"2017-03-18 11:33:24"
"2017-03-18 11:33:29";"Georgetown-default";"47";"2017-03-18 11:33:30"
"2017-03-18 11:33:35";"Georgetown-default";"47";"2017-03-18 11:33:36"
"2017-03-18 11:39:44";"Georgetown-default";"0";"2017-03-18 11:39:45"
"2017-03-18 11:39:50";"Georgetown-default";"0";"2017-03-18 11:39:51"
"2017-03-18 11:39:56";"Georgetown-default";"1";"2017-03-18 11:39:56"
"2017-03-18 11:40:02";"Georgetown-default";"6";"2017-03-18 11:40:02"
"2017-03-18 11:40:07";"Georgetown-default";"6";"2017-03-18 11:40:08"
"2017-03-18 11:40:13";"Georgetown-default";"6";"2017-03-18 11:40:14"
"2017-03-18 11:40:19";"Georgetown-default";"9";"2017-03-18 11:40:19"
"2017-03-18 11:40:25";"Georgetown-default";"12";"2017-03-18 11:40:25"
"2017-03-18 11:40:30";"Georgetown-default";"12";"2017-03-18 11:40:31"
"2017-03-18 11:40:36";"Georgetown-default";"12";"2017-03-18 11:40:37"
"2017-03-18 11:40:42";"Georgetown-default";"12";"2017-03-18 11:40:42"
"2017-03-18 11:40:48";"Georgetown-default";"13";"2017-03-18 11:40:48"
"2017-03-18 11:40:53";"Georgetown-default";"15";"2017-03-18 11:40:54"
"2017-03-18 11:40:59";"Georgetown-default";"15";"2017-03-18 11:41:00"
"2017-03-18 11:41:05";"Georgetown-default";"15";"2017-03-18 11:41:06"
"2017-03-18 11:41:11";"Georgetown-default";"16";"2017-03-18 11:41:11"
"2017-03-18 11:41:16";"Georgetown-default";"18";"2017-03-18 11:41:17"
"2017-03-18 11:41:22";"Georgetown-default";"18";"2017-03-18 11:41:23"
"2017-03-18 11:41:28";"Georgetown-default";"18";"2017-03-18 11:41:29"
"2017-03-18 11:41:34";"Georgetown-default";"19";"2017-03-18 11:41:34"
"2017-03-18 11:41:39";"Georgetown-default";"19";"2017-03-18 11:41:40"
"2017-03-18 11:41:45";"Georgetown-default";"19";"2017-03-18 11:41:46"
"2017-03-18 11:41:51";"Georgetown-default";"19";"2017-03-18 11:41:52"
"2017-03-18 11:41:57";"Georgetown-default";"21";"2017-03-18 11:41:57"
"2017-03-18 11:42:02";"Georgetown-default";"23";"2017-03-18 11:42:03"
"2017-03-18 11:42:08";"Georgetown-default";"23";"2017-03-18 11:42:09"
"2017-03-18 11:42:14";"Georgetown-default";"23";"2017-03-18 11:42:15"
"2017-03-18 11:42:20";"Georgetown-default";"24";"2017-03-18 11:42:20"
"2017-03-18 11:42:26";"Georgetown-default";"25";"2017-03-18 11:42:26"
"2017-03-18 11:42:31";"Georgetown-default";"25";"2017-03-18 11:42:32"
"2017-03-18 11:42:37";"Georgetown-default";"25";"2017-03-18 11:42:38"
"2017-03-18 11:42:43";"Georgetown-default";"26";"2017-03-18 11:42:44"
"2017-03-18 11:42:49";"Georgetown-default";"27";"2017-03-18 11:42:49"
"2017-03-18 11:42:54";"Georgetown-default";"28";"2017-03-18 11:42:55"
"2017-03-18 11:43:00";"Georgetown-default";"28";"2017-03-18 11:43:01"
"2017-03-18 11:43:06";"Georgetown-default";"28";"2017-03-18 11:43:07"
"2017-03-18 11:43:12";"Georgetown-default";"28";"2017-03-18 11:43:12"
"2017-03-18 11:43:17";"Georgetown-default";"29";"2017-03-18 11:43:18"
"2017-03-18 11:43:23";"Georgetown-default";"29";"2017-03-18 11:43:24"
"2017-03-18 11:43:29";"Georgetown-default";"29";"2017-03-18 11:43:30"
"2017-03-18 11:43:35";"Georgetown-default";"30";"2017-03-18 11:43:35"
"2017-03-18 11:43:41";"Georgetown-default";"30";"2017-03-18 11:43:41"
"2017-03-18 11:43:46";"Georgetown-default";"30";"2017-03-18 11:43:47"
"2017-03-18 11:43:52";"Georgetown-default";"30";"2017-03-18 11:43:53"
"2017-03-18 11:43:58";"Georgetown-default";"30";"2017-03-18 11:43:59"
"2017-03-18 11:44:04";"Georgetown-default";"30";"2017-03-18 11:44:04"
"2017-03-18 11:44:09";"Georgetown-default";"31";"2017-03-18 11:44:10"
"2017-03-18 11:44:15";"Georgetown-default";"31";"2017-03-18 11:44:16"
"2017-03-18 11:44:21";"Georgetown-default";"31";"2017-03-18 11:44:22"
"2017-03-18 11:44:27";"Georgetown-default";"31";"2017-03-18 11:44:27"
"2017-03-18 11:44:33";"Georgetown-default";"31";"2017-03-18 11:44:33"
"2017-03-18 11:44:38";"Georgetown-default";"31";"2017-03-18 11:44:39"
"2017-03-18 11:44:44";"Georgetown-default";"31";"2017-03-18 11:44:45"
"2017-03-18 11:44:50";"Georgetown-default";"32";"2017-03-18 11:44:50"
"2017-03-18 11:44:56";"Georgetown-default";"33";"2017-03-18 11:44:56"
"2017-03-18 11:45:01";"Georgetown-default";"33";"2017-03-18 11:45:02"
"2017-03-18 11:45:07";"Georgetown-default";"33";"2017-03-18 11:45:08"
"2017-03-18 11:45:13";"Georgetown-default";"33";"2017-03-18 11:45:14"
"2017-03-18 11:45:19";"Georgetown-default";"33";"2017-03-18 11:45:19"
"2017-03-18 11:45:24";"Georgetown-default";"34";"2017-03-18 11:45:25"
"2017-03-18 11:45:30";"Georgetown-default";"34";"2017-03-18 11:45:31"
"2017-03-18 11:45:36";"Georgetown-default";"34";"2017-03-18 11:45:37"
"2017-03-18 11:45:42";"Georgetown-default";"34";"2017-03-18 11:45:42"
"2017-03-18 11:45:48";"Georgetown-default";"34";"2017-03-18 11:45:48"
"2017-03-18 11:45:53";"Georgetown-default";"34";"2017-03-18 11:45:54"
"2017-03-18 11:45:59";"Georgetown-default";"34";"2017-03-18 11:46:00"
"2017-03-18 11:46:05";"Georgetown-default";"34";"2017-03-18 11:46:06"
"2017-03-18 11:46:11";"Georgetown-default";"34";"2017-03-18 11:46:11"
"2017-03-18 11:46:17";"Georgetown-default";"34";"2017-03-18 11:46:17"
"2017-03-18 11:46:22";"Georgetown-default";"34";"2017-03-18 11:46:23"
"2017-03-18 11:46:28";"Georgetown-default";"34";"2017-03-18 11:46:29"
"2017-03-18 11:46:34";"Georgetown-default";"34";"2017-03-18 11:46:35"
"2017-03-18 11:46:40";"Georgetown-default";"34";"2017-03-18 11:46:40"
"2017-03-18 11:46:46";"Georgetown-default";"34";"2017-03-18 11:46:46"
"2017-03-18 11:46:51";"Georgetown-default";"34";"2017-03-18 11:46:52"
"2017-03-18 11:46:57";"Georgetown-default";"34";"2017-03-18 11:46:58"
"2017-03-18 11:47:03";"Georgetown-default";"35";"2017-03-18 11:47:03"
"2017-03-18 11:47:09";"Georgetown-default";"36";"2017-03-18 11:47:09"
"2017-03-18 11:47:14";"Georgetown-default";"37";"2017-03-18 11:47:15"
"2017-03-18 11:47:20";"Georgetown-default";"37";"2017-03-18 11:47:21"
"2017-03-18 11:47:26";"Georgetown-default";"37";"2017-03-18 11:47:27"
"2017-03-18 11:47:32";"Georgetown-default";"37";"2017-03-18 11:47:32"
"2017-03-18 11:47:37";"Georgetown-default";"37";"2017-03-18 11:47:38"
"2017-03-18 11:47:43";"Georgetown-default";"37";"2017-03-18 11:47:44"
"2017-03-18 11:47:49";"Georgetown-default";"37";"2017-03-18 11:47:50"
"2017-03-18 11:47:55";"Georgetown-default";"37";"2017-03-18 11:47:55"
"2017-03-18 11:48:01";"Georgetown-default";"37";"2017-03-18 11:48:01"
"2017-03-18 11:48:07";"Georgetown-default";"38";"2017-03-18 11:48:07"
"2017-03-18 11:48:12";"Georgetown-default";"38";"2017-03-18 11:48:13"
"2017-03-18 11:48:18";"Georgetown-default";"38";"2017-03-18 11:48:19"
"2017-03-18 11:48:24";"Georgetown-default";"38";"2017-03-18 11:48:24"
"2017-03-18 11:48:30";"Georgetown-default";"39";"2017-03-18 11:48:30"
"2017-03-18 11:48:35";"Georgetown-default";"40";"2017-03-18 11:48:36"
"2017-03-18 11:48:41";"Georgetown-default";"40";"2017-03-18 11:48:42"
"2017-03-18 11:48:47";"Georgetown-default";"40";"2017-03-18 11:48:48"
"2017-03-18 11:48:53";"Georgetown-default";"40";"2017-03-18 11:48:53"
"2017-03-18 11:48:58";"Georgetown-default";"40";"2017-03-18 11:48:59"
"2017-03-18 11:49:04";"Georgetown-default";"40";"2017-03-18 11:49:05"
"2017-03-18 11:49:10";"Georgetown-default";"40";"2017-03-18 11:49:11"
"2017-03-18 11:49:16";"Georgetown-default";"40";"2017-03-18 11:49:16"
"2017-03-18 11:49:22";"Georgetown-default";"40";"2017-03-18 11:49:22"
"2017-03-18 11:49:27";"Georgetown-default";"40";"2017-03-18 11:49:28"
"2017-03-18 11:49:33";"Georgetown-default";"40";"2017-03-18 11:49:34"
"2017-03-18 11:49:39";"Georgetown-default";"40";"2017-03-18 11:49:40"
"2017-03-18 11:49:45";"Georgetown-default";"41";"2017-03-18 11:49:45"
"2017-03-18 11:49:50";"Georgetown-default";"42";"2017-03-18 11:49:52"
"2017-03-18 11:49:57";"Georgetown-default";"42";"2017-03-18 11:49:58"
"2017-03-18 11:50:03";"Georgetown-default";"42";"2017-03-18 11:50:04"
"2017-03-18 11:50:09";"Georgetown-default";"42";"2017-03-18 11:50:10"
"2017-03-18 11:50:15";"Georgetown-default";"43";"2017-03-18 11:50:15"
"2017-03-18 11:50:21";"Georgetown-default";"43";"2017-03-18 11:50:21"
"2017-03-18 11:50:26";"Georgetown-default";"43";"2017-03-18 11:50:27"
"2017-03-18 11:50:32";"Georgetown-default";"43";"2017-03-18 11:50:33"
"2017-03-18 11:50:38";"Georgetown-default";"43";"2017-03-18 11:50:39"
"2017-03-18 11:50:44";"Georgetown-default";"43";"2017-03-18 11:50:44"
"2017-03-18 11:50:49";"Georgetown-default";"44";"2017-03-18 11:50:50"
"2017-03-18 11:50:55";"Georgetown-default";"44";"2017-03-18 11:50:56"
"2017-03-18 11:51:01";"Georgetown-default";"44";"2017-03-18 11:51:02"
"2017-03-18 11:51:07";"Georgetown-default";"44";"2017-03-18 11:51:07"
"2017-03-18 11:51:13";"Georgetown-default";"44";"2017-03-18 11:51:13"
"2017-03-18 11:51:18";"Georgetown-default";"44";"2017-03-18 11:51:19"
"2017-03-18 11:51:24";"Georgetown-default";"44";"2017-03-18 11:51:25"
"2017-03-18 11:51:30";"Georgetown-default";"45";"2017-03-18 11:51:30"
"2017-03-18 11:51:36";"Georgetown-default";"45";"2017-03-18 11:51:36"
"2017-03-18 11:51:41";"Georgetown-default";"46";"2017-03-18 11:51:42"
"2017-03-18 11:51:47";"Georgetown-default";"46";"2017-03-18 11:51:48"
"2017-03-18 11:51:53";"Georgetown-default";"46";"2017-03-18 11:51:54"
"2017-03-18 11:51:59";"Georgetown-default";"46";"2017-03-18 11:51:59"
"2017-03-18 11:52:05";"Georgetown-default";"47";"2017-03-18 11:52:05"
"2017-03-18 11:52:10";"Georgetown-default";"47";"2017-03-18 11:52:11"
"2017-03-18 11:52:16";"Georgetown-default";"47";"2017-03-18 11:52:17"
"2017-03-18 11:52:22";"Georgetown-default";"47";"2017-03-18 11:52:22"
"2017-03-18 11:52:28";"Georgetown-default";"47";"2017-03-18 11:52:28"
"2017-03-18 11:52:33";"Georgetown-default";"48";"2017-03-18 11:52:34"
"2017-03-18 11:52:39";"Georgetown-default";"48";"2017-03-18 11:52:40"
"2017-03-18 11:52:45";"Georgetown-default";"48";"2017-03-18 11:52:46"
"2017-03-18 11:52:51";"Georgetown-default";"48";"2017-03-18 11:52:51"
"2017-03-18 11:52:57";"Georgetown-default";"48";"2017-03-18 11:52:57"
"2017-03-18 11:53:02";"Georgetown-default";"48";"2017-03-18 11:53:03"
"2017-03-18 11:53:08";"Georgetown-default";"48";"2017-03-18 11:53:09"
"2017-03-18 11:53:14";"Georgetown-default";"48";"2017-03-18 11:53:15"
"2017-03-18 11:53:20";"Georgetown-default";"48";"2017-03-18 11:53:20"
"2017-03-18 11:53:25";"Georgetown-default";"48";"2017-03-18 11:53:26"
"2017-03-18 11:53:31";"Georgetown-default";"48";"2017-03-18 11:53:32"
"2017-03-18 11:53:37";"Georgetown-default";"48";"2017-03-18 11:53:38"
"2017-03-18 11:53:43";"Georgetown-default";"48";"2017-03-18 11:53:43"
"2017-03-18 11:53:48";"Georgetown-default";"48";"2017-03-18 11:53:49"
"2017-03-18 11:53:54";"Georgetown-default";"48";"2017-03-18 11:53:55"
"2017-03-18 11:54:00";"Georgetown-default";"48";"2017-03-18 11:54:01"
"2017-03-18 11:54:06";"Georgetown-default";"48";"2017-03-18 11:54:06"
"2017-03-18 11:54:11";"Georgetown-default";"48";"2017-03-18 11:54:12"
"2017-03-18 11:54:17";"Georgetown-default";"48";"2017-03-18 11:54:18"
"2017-03-18 11:54:23";"Georgetown-default";"48";"2017-03-18 11:54:24"
"2017-03-18 11:54:29";"Georgetown-default";"48";"2017-03-18 11:54:29"
"2017-03-18 11:54:34";"Georgetown-default";"49";"2017-03-18 11:54:35"
"2017-03-18 11:54:40";"Georgetown-default";"49";"2017-03-18 11:54:41"
"2017-03-18 11:54:46";"Georgetown-default";"49";"2017-03-18 11:54:47"
"2017-03-18 11:54:52";"Georgetown-default";"49";"2017-03-18 11:54:52"
"2017-03-18 11:54:58";"Georgetown-default";"49";"2017-03-18 11:54:58"
"2017-03-18 11:55:03";"Georgetown-default";"49";"2017-03-18 11:55:04"
"2017-03-18 11:55:09";"Georgetown-default";"49";"2017-03-18 11:55:10"
"2017-03-18 11:55:15";"Georgetown-default";"49";"2017-03-18 11:55:16"
"2017-03-18 11:55:21";"Georgetown-default";"49";"2017-03-18 11:55:21"
"2017-03-18 11:55:27";"Georgetown-default";"49";"2017-03-18 11:55:27"
"2017-03-18 11:55:32";"Georgetown-default";"50";"2017-03-18 11:55:33"
"2017-03-18 11:55:38";"Georgetown-default";"50";"2017-03-18 11:55:39"
"2017-03-18 11:55:44";"Georgetown-default";"50";"2017-03-18 11:55:45"
"2017-03-18 11:55:50";"Georgetown-default";"50";"2017-03-18 11:55:51"
